谱信息：
开始时间,20:11:44
测量时间,74.338
死时间,0.365
总计数,91461
通道1道址,通道1计数,通道2道址,通道2计数
5766,1,5766,1
5767,0,5767,0
5768,0,5768,0
5769,1,5769,1
5770,0,5770,0
5771,2,5771,2
5772,0,5772,0
5773,2,5773,2
5774,0,5774,0
5775,1,5775,1
5776,3,5776,3
5777,2,5777,2
5778,0,5778,0
5779,0,5779,0
5780,0,5780,0
5781,1,5781,1
5782,0,5782,0
5783,0,5783,0
5784,0,5784,0
5785,0,5785,0
5786,1,5786,1
5787,1,5787,1
5788,0,5788,0
5789,1,5789,1
5790,1,5790,1
5791,0,5791,0
5792,0,5792,0
5793,2,5793,2
5794,0,5794,0
5795,1,5795,1
5796,2,5796,2
5797,2,5797,2
5798,0,5798,0
5799,1,5799,1
5800,1,5800,1
5801,1,5801,1
5802,1,5802,1
5803,1,5803,1
5804,0,5804,0
5805,1,5805,1
5806,0,5806,0
5807,2,5807,2
5808,0,5808,0
5809,0,5809,0
5810,2,5810,2
5811,1,5811,1
5812,0,5812,0
5813,1,5813,1
5814,0,5814,0
5815,0,5815,0
5816,1,5816,1
5817,0,5817,0
5818,0,5818,0
5819,0,5819,0
5820,2,5820,2
5821,5,5821,5
5822,3,5822,3
5823,1,5823,1
5824,3,5824,3
5825,2,5825,2
5826,0,5826,0
5827,0,5827,0
5828,2,5828,2
5829,1,5829,1
5830,2,5830,2
5831,1,5831,1
5832,2,5832,2
5833,1,5833,1
5834,1,5834,1
5835,1,5835,1
5836,2,5836,2
5837,2,5837,2
5838,1,5838,1
5839,3,5839,3
5840,1,5840,1
5841,1,5841,1
5842,0,5842,0
5843,0,5843,0
5844,2,5844,2
5845,0,5845,0
5846,1,5846,1
5847,0,5847,0
5848,0,5848,0
5849,1,5849,1
5850,2,5850,2
5851,1,5851,1
5852,2,5852,2
5853,0,5853,0
5854,1,5854,1
5855,2,5855,2
5856,1,5856,1
5857,2,5857,2
5858,0,5858,0
5859,1,5859,1
5860,3,5860,3
5861,0,5861,0
5862,1,5862,1
5863,1,5863,1
5864,1,5864,1
5865,0,5865,0
5866,1,5866,1
5867,1,5867,1
5868,0,5868,0
5869,1,5869,1
5870,0,5870,0
5871,2,5871,2
5872,2,5872,2
5873,0,5873,0
5874,1,5874,1
5875,0,5875,0
5876,1,5876,1
5877,0,5877,0
5878,1,5878,1
5879,3,5879,3
5880,1,5880,1
5881,2,5881,2
5882,1,5882,1
5883,1,5883,1
5884,1,5884,1
5885,3,5885,3
5886,0,5886,0
5887,0,5887,0
5888,0,5888,0
5889,1,5889,1
5890,0,5890,0
5891,2,5891,2
5892,1,5892,1
5893,1,5893,1
5894,2,5894,2
5895,2,5895,2
5896,3,5896,3
5897,1,5897,1
5898,3,5898,3
5899,0,5899,0
5900,1,5900,1
5901,1,5901,1
5902,1,5902,1
5903,1,5903,1
5904,2,5904,2
5905,1,5905,1
5906,0,5906,0
5907,0,5907,0
5908,0,5908,0
5909,1,5909,1
5910,1,5910,1
5911,1,5911,1
5912,1,5912,1
5913,2,5913,2
5914,0,5914,0
5915,1,5915,1
5916,0,5916,0
5917,2,5917,2
5918,1,5918,1
5919,3,5919,3
5920,0,5920,0
5921,1,5921,1
5922,0,5922,0
5923,0,5923,0
5924,0,5924,0
5925,1,5925,1
5926,2,5926,2
5927,1,5927,1
5928,0,5928,0
5929,2,5929,2
5930,0,5930,0
5931,1,5931,1
5932,2,5932,2
5933,2,5933,2
5934,0,5934,0
5935,1,5935,1
5936,1,5936,1
5937,0,5937,0
5938,1,5938,1
5939,2,5939,2
5940,0,5940,0
5941,0,5941,0
5942,0,5942,0
5943,1,5943,1
5944,1,5944,1
5945,0,5945,0
5946,0,5946,0
5947,0,5947,0
5948,1,5948,1
5949,4,5949,4
5950,1,5950,1
5951,0,5951,0
5952,1,5952,1
5953,3,5953,3
5954,1,5954,1
5955,3,5955,3
5956,0,5956,0
5957,3,5957,3
5958,1,5958,1
5959,0,5959,0
5960,0,5960,0
5961,1,5961,1
5962,0,5962,0
5963,2,5963,2
5964,0,5964,0
5965,1,5965,1
5966,1,5966,1
5967,3,5967,3
5968,1,5968,1
5969,2,5969,2
5970,0,5970,0
5971,0,5971,0
5972,0,5972,0
5973,1,5973,1
5974,1,5974,1
5975,0,5975,0
5976,0,5976,0
5977,2,5977,2
5978,2,5978,2
5979,0,5979,0
5980,5,5980,5
5981,0,5981,0
5982,0,5982,0
5983,0,5983,0
5984,0,5984,0
5985,1,5985,1
5986,1,5986,1
5987,1,5987,1
5988,1,5988,1
5989,2,5989,2
5990,2,5990,2
5991,2,5991,2
5992,0,5992,0
5993,1,5993,1
5994,0,5994,0
5995,1,5995,1
5996,1,5996,1
5997,1,5997,1
5998,0,5998,0
5999,0,5999,0
6000,2,6000,2
6001,0,6001,0
6002,1,6002,1
6003,3,6003,3
6004,1,6004,1
6005,0,6005,0
6006,1,6006,1
6007,2,6007,2
6008,1,6008,1
6009,0,6009,0
6010,3,6010,3
6011,0,6011,0
6012,2,6012,2
6013,3,6013,3
6014,0,6014,0
6015,1,6015,1
6016,1,6016,1
6017,1,6017,1
6018,2,6018,2
6019,1,6019,1
6020,0,6020,0
6021,3,6021,3
6022,0,6022,0
6023,0,6023,0
6024,1,6024,1
6025,1,6025,1
6026,0,6026,0
6027,1,6027,1
6028,1,6028,1
6029,2,6029,2
6030,0,6030,0
6031,2,6031,2
6032,1,6032,1
6033,1,6033,1
6034,2,6034,2
6035,0,6035,0
6036,1,6036,1
6037,0,6037,0
6038,0,6038,0
6039,0,6039,0
6040,0,6040,0
6041,2,6041,2
6042,0,6042,0
6043,1,6043,1
6044,1,6044,1
6045,3,6045,3
6046,0,6046,0
6047,0,6047,0
6048,0,6048,0
6049,1,6049,1
6050,1,6050,1
6051,0,6051,0
6052,0,6052,0
6053,0,6053,0
6054,0,6054,0
6055,0,6055,0
6056,0,6056,0
6057,2,6057,2
6058,1,6058,1
6059,1,6059,1
6060,1,6060,1
6061,0,6061,0
6062,0,6062,0
6063,1,6063,1
6064,0,6064,0
6065,0,6065,0
6066,0,6066,0
6067,1,6067,1
6068,2,6068,2
6069,2,6069,2
6070,2,6070,2
6071,1,6071,1
6072,1,6072,1
6073,1,6073,1
6074,0,6074,0
6075,4,6075,4
6076,0,6076,0
6077,1,6077,1
6078,0,6078,0
6079,1,6079,1
6080,0,6080,0
6081,0,6081,0
6082,2,6082,2
6083,1,6083,1
6084,1,6084,1
6085,4,6085,4
6086,0,6086,0
6087,0,6087,0
6088,0,6088,0
6089,0,6089,0
6090,0,6090,0
6091,1,6091,1
6092,1,6092,1
6093,3,6093,3
6094,2,6094,2
6095,0,6095,0
6096,0,6096,0
6097,0,6097,0
6098,1,6098,1
6099,0,6099,0
6100,1,6100,1
6101,0,6101,0
6102,1,6102,1
6103,1,6103,1
6104,1,6104,1
6105,1,6105,1
6106,2,6106,2
6107,0,6107,0
6108,0,6108,0
6109,2,6109,2
6110,0,6110,0
6111,3,6111,3
6112,0,6112,0
6113,0,6113,0
6114,2,6114,2
6115,0,6115,0
6116,0,6116,0
6117,3,6117,3
6118,3,6118,3
6119,3,6119,3
6120,0,6120,0
6121,1,6121,1
6122,2,6122,2
6123,1,6123,1
6124,2,6124,2
6125,3,6125,3
6126,0,6126,0
6127,2,6127,2
6128,1,6128,1
6129,1,6129,1
6130,3,6130,3
6131,1,6131,1
6132,1,6132,1
6133,0,6133,0
6134,2,6134,2
6135,2,6135,2
6136,2,6136,2
6137,1,6137,1
6138,1,6138,1
6139,0,6139,0
6140,0,6140,0
6141,1,6141,1
6142,2,6142,2
6143,2,6143,2
6144,3,6144,3
6145,1,6145,1
6146,0,6146,0
6147,0,6147,0
6148,3,6148,3
6149,0,6149,0
6150,0,6150,0
6151,0,6151,0
6152,0,6152,0
6153,1,6153,1
6154,2,6154,2
6155,0,6155,0
6156,0,6156,0
6157,0,6157,0
6158,2,6158,2
6159,0,6159,0
6160,0,6160,0
6161,2,6161,2
6162,2,6162,2
6163,0,6163,0
6164,1,6164,1
6165,1,6165,1
6166,0,6166,0
6167,2,6167,2
6168,0,6168,0
6169,1,6169,1
6170,1,6170,1
6171,0,6171,0
6172,0,6172,0
6173,0,6173,0
6174,0,6174,0
6175,1,6175,1
6176,0,6176,0
6177,2,6177,2
6178,1,6178,1
6179,0,6179,0
6180,0,6180,0
6181,0,6181,0
6182,1,6182,1
6183,1,6183,1
6184,1,6184,1
6185,2,6185,2
6186,1,6186,1
6187,0,6187,0
6188,1,6188,1
6189,0,6189,0
6190,1,6190,1
6191,1,6191,1
6192,1,6192,1
6193,1,6193,1
6194,1,6194,1
6195,2,6195,2
6196,0,6196,0
6197,0,6197,0
6198,0,6198,0
6199,0,6199,0
6200,0,6200,0
6201,2,6201,2
6202,1,6202,1
6203,2,6203,2
6204,1,6204,1
6205,1,6205,1
6206,0,6206,0
6207,0,6207,0
6208,0,6208,0
6209,3,6209,3
6210,1,6210,1
6211,0,6211,0
6212,1,6212,1
6213,0,6213,0
6214,0,6214,0
6215,3,6215,3
6216,1,6216,1
6217,1,6217,1
6218,0,6218,0
6219,1,6219,1
6220,2,6220,2
6221,0,6221,0
6222,1,6222,1
6223,0,6223,0
6224,0,6224,0
6225,0,6225,0
6226,1,6226,1
6227,2,6227,2
6228,3,6228,3
6229,0,6229,0
6230,2,6230,2
6231,3,6231,3
6232,3,6232,3
6233,1,6233,1
6234,2,6234,2
6235,5,6235,5
6236,0,6236,0
6237,1,6237,1
6238,0,6238,0
6239,3,6239,3
6240,1,6240,1
6241,1,6241,1
6242,3,6242,3
6243,2,6243,2
6244,1,6244,1
6245,1,6245,1
6246,2,6246,2
6247,1,6247,1
6248,2,6248,2
6249,2,6249,2
6250,1,6250,1
6251,0,6251,0
6252,1,6252,1
6253,2,6253,2
6254,2,6254,2
6255,2,6255,2
6256,0,6256,0
6257,1,6257,1
6258,0,6258,0
6259,0,6259,0
6260,0,6260,0
6261,0,6261,0
6262,1,6262,1
6263,3,6263,3
6264,0,6264,0
6265,2,6265,2
6266,1,6266,1
6267,1,6267,1
6268,1,6268,1
6269,1,6269,1
6270,2,6270,2
6271,1,6271,1
6272,1,6272,1
6273,1,6273,1
6274,0,6274,0
6275,2,6275,2
6276,1,6276,1
6277,0,6277,0
6278,2,6278,2
6279,1,6279,1
6280,0,6280,0
6281,2,6281,2
6282,1,6282,1
6283,0,6283,0
6284,2,6284,2
6285,3,6285,3
6286,2,6286,2
6287,1,6287,1
6288,0,6288,0
6289,1,6289,1
6290,1,6290,1
6291,4,6291,4
6292,4,6292,4
6293,1,6293,1
6294,1,6294,1
6295,2,6295,2
6296,1,6296,1
6297,0,6297,0
6298,0,6298,0
6299,0,6299,0
6300,2,6300,2
6301,3,6301,3
6302,1,6302,1
6303,2,6303,2
6304,0,6304,0
6305,0,6305,0
6306,6,6306,6
6307,1,6307,1
6308,2,6308,2
6309,1,6309,1
6310,0,6310,0
6311,0,6311,0
6312,2,6312,2
6313,0,6313,0
6314,1,6314,1
6315,0,6315,0
6316,2,6316,2
6317,1,6317,1
6318,0,6318,0
6319,1,6319,1
6320,2,6320,2
6321,1,6321,1
6322,2,6322,2
6323,0,6323,0
6324,0,6324,0
6325,1,6325,1
6326,5,6326,5
6327,0,6327,0
6328,0,6328,0
6329,0,6329,0
6330,0,6330,0
6331,0,6331,0
6332,0,6332,0
6333,3,6333,3
6334,2,6334,2
6335,0,6335,0
6336,2,6336,2
6337,0,6337,0
6338,3,6338,3
6339,2,6339,2
6340,0,6340,0
6341,1,6341,1
6342,0,6342,0
6343,1,6343,1
6344,0,6344,0
6345,0,6345,0
6346,0,6346,0
6347,0,6347,0
6348,0,6348,0
6349,0,6349,0
6350,0,6350,0
6351,1,6351,1
6352,0,6352,0
6353,0,6353,0
6354,1,6354,1
6355,0,6355,0
6356,1,6356,1
6357,0,6357,0
6358,0,6358,0
6359,2,6359,2
6360,2,6360,2
6361,0,6361,0
6362,1,6362,1
6363,2,6363,2
6364,0,6364,0
6365,2,6365,2
6366,0,6366,0
6367,1,6367,1
6368,1,6368,1
6369,4,6369,4
6370,0,6370,0
6371,4,6371,4
6372,0,6372,0
6373,2,6373,2
6374,2,6374,2
6375,1,6375,1
6376,1,6376,1
6377,0,6377,0
6378,2,6378,2
6379,2,6379,2
6380,0,6380,0
6381,0,6381,0
6382,0,6382,0
6383,0,6383,0
6384,1,6384,1
6385,2,6385,2
6386,0,6386,0
6387,1,6387,1
6388,0,6388,0
6389,2,6389,2
6390,1,6390,1
6391,0,6391,0
6392,1,6392,1
6393,1,6393,1
6394,2,6394,2
6395,0,6395,0
6396,2,6396,2
6397,3,6397,3
6398,0,6398,0
6399,0,6399,0
6400,3,6400,3
6401,2,6401,2
6402,1,6402,1
6403,2,6403,2
6404,1,6404,1
6405,2,6405,2
6406,0,6406,0
6407,1,6407,1
6408,0,6408,0
6409,0,6409,0
6410,1,6410,1
6411,3,6411,3
6412,2,6412,2
6413,1,6413,1
6414,0,6414,0
6415,1,6415,1
6416,0,6416,0
6417,3,6417,3
6418,1,6418,1
6419,0,6419,0
6420,2,6420,2
6421,1,6421,1
6422,1,6422,1
6423,1,6423,1
6424,1,6424,1
6425,1,6425,1
6426,0,6426,0
6427,1,6427,1
6428,2,6428,2
6429,0,6429,0
6430,0,6430,0
6431,1,6431,1
6432,0,6432,0
6433,0,6433,0
6434,1,6434,1
6435,1,6435,1
6436,3,6436,3
6437,0,6437,0
6438,1,6438,1
6439,0,6439,0
6440,1,6440,1
6441,0,6441,0
6442,0,6442,0
6443,0,6443,0
6444,0,6444,0
6445,0,6445,0
6446,2,6446,2
6447,0,6447,0
6448,0,6448,0
6449,1,6449,1
6450,0,6450,0
6451,0,6451,0
6452,0,6452,0
6453,0,6453,0
6454,1,6454,1
6455,1,6455,1
6456,0,6456,0
6457,2,6457,2
6458,0,6458,0
6459,3,6459,3
6460,1,6460,1
6461,0,6461,0
6462,0,6462,0
6463,0,6463,0
6464,0,6464,0
6465,1,6465,1
6466,0,6466,0
6467,0,6467,0
6468,0,6468,0
6469,0,6469,0
6470,1,6470,1
6471,2,6471,2
6472,1,6472,1
6473,0,6473,0
6474,1,6474,1
6475,0,6475,0
6476,0,6476,0
6477,1,6477,1
6478,0,6478,0
6479,1,6479,1
6480,1,6480,1
6481,0,6481,0
6482,1,6482,1
6483,1,6483,1
6484,0,6484,0
6485,0,6485,0
6486,0,6486,0
6487,1,6487,1
6488,1,6488,1
6489,0,6489,0
6490,0,6490,0
6491,1,6491,1
6492,1,6492,1
6493,1,6493,1
6494,0,6494,0
6495,0,6495,0
6496,0,6496,0
6497,0,6497,0
6498,2,6498,2
6499,0,6499,0
6500,1,6500,1
6501,0,6501,0
6502,1,6502,1
6503,0,6503,0
6504,1,6504,1
6505,0,6505,0
6506,1,6506,1
6507,1,6507,1
6508,3,6508,3
6509,1,6509,1
6510,0,6510,0
6511,2,6511,2
6512,0,6512,0
6513,0,6513,0
6514,0,6514,0
6515,0,6515,0
6516,2,6516,2
6517,3,6517,3
6518,1,6518,1
6519,1,6519,1
6520,1,6520,1
6521,0,6521,0
6522,0,6522,0
6523,1,6523,1
6524,0,6524,0
6525,0,6525,0
6526,3,6526,3
6527,0,6527,0
6528,0,6528,0
6529,3,6529,3
6530,1,6530,1
6531,2,6531,2
6532,0,6532,0
6533,0,6533,0
6534,1,6534,1
6535,0,6535,0
6536,0,6536,0
6537,1,6537,1
6538,0,6538,0
6539,0,6539,0
6540,0,6540,0
6541,0,6541,0
6542,0,6542,0
6543,0,6543,0
6544,0,6544,0
6545,0,6545,0
6546,0,6546,0
6547,0,6547,0
6548,1,6548,1
6549,0,6549,0
6550,1,6550,1
6551,1,6551,1
6552,1,6552,1
6553,1,6553,1
6554,2,6554,2
6555,0,6555,0
6556,2,6556,2
6557,0,6557,0
6558,1,6558,1
6559,1,6559,1
6560,0,6560,0
6561,0,6561,0
6562,0,6562,0
6563,0,6563,0
6564,0,6564,0
6565,0,6565,0
6566,1,6566,1
6567,0,6567,0
6568,3,6568,3
6569,0,6569,0
6570,0,6570,0
6571,1,6571,1
6572,1,6572,1
6573,2,6573,2
6574,1,6574,1
6575,0,6575,0
6576,1,6576,1
6577,1,6577,1
6578,2,6578,2
6579,0,6579,0
6580,0,6580,0
6581,0,6581,0
6582,0,6582,0
6583,0,6583,0
6584,0,6584,0
6585,0,6585,0
6586,0,6586,0
6587,2,6587,2
6588,0,6588,0
6589,1,6589,1
6590,1,6590,1
6591,1,6591,1
6592,0,6592,0
6593,2,6593,2
6594,0,6594,0
6595,1,6595,1
6596,1,6596,1
6597,2,6597,2
6598,0,6598,0
6599,0,6599,0
6600,1,6600,1
6601,0,6601,0
6602,0,6602,0
6603,0,6603,0
6604,0,6604,0
6605,1,6605,1
6606,0,6606,0
6607,0,6607,0
6608,2,6608,2
6609,1,6609,1
6610,0,6610,0
6611,0,6611,0
6612,1,6612,1
6613,0,6613,0
6614,1,6614,1
6615,0,6615,0
6616,0,6616,0
6617,1,6617,1
6618,0,6618,0
6619,0,6619,0
6620,0,6620,0
6621,0,6621,0
6622,1,6622,1
6623,0,6623,0
6624,0,6624,0
6625,1,6625,1
6626,2,6626,2
6627,0,6627,0
6628,0,6628,0
6629,1,6629,1
6630,1,6630,1
6631,0,6631,0
6632,1,6632,1
6633,0,6633,0
6634,0,6634,0
6635,0,6635,0
6636,0,6636,0
6637,0,6637,0
6638,0,6638,0
6639,0,6639,0
6640,0,6640,0
6641,0,6641,0
6642,0,6642,0
6643,0,6643,0
6644,1,6644,1
6645,1,6645,1
6646,1,6646,1
6647,0,6647,0
6648,1,6648,1
6649,1,6649,1
6650,1,6650,1
6651,2,6651,2
6652,0,6652,0
6653,0,6653,0
6654,1,6654,1
6655,2,6655,2
6656,1,6656,1
6657,0,6657,0
6658,1,6658,1
6659,0,6659,0
6660,2,6660,2
6661,1,6661,1
6662,0,6662,0
6663,1,6663,1
6664,1,6664,1
6665,0,6665,0
6666,1,6666,1
6667,1,6667,1
6668,0,6668,0
6669,0,6669,0
6670,0,6670,0
6671,0,6671,0
6672,1,6672,1
6673,0,6673,0
6674,1,6674,1
6675,0,6675,0
6676,0,6676,0
6677,0,6677,0
6678,0,6678,0
6679,0,6679,0
6680,1,6680,1
6681,1,6681,1
6682,1,6682,1
6683,0,6683,0
6684,0,6684,0
6685,1,6685,1
6686,0,6686,0
6687,2,6687,2
6688,0,6688,0
6689,0,6689,0
6690,0,6690,0
6691,1,6691,1
6692,2,6692,2
6693,0,6693,0
6694,1,6694,1
6695,0,6695,0
6696,0,6696,0
6697,3,6697,3
6698,0,6698,0
6699,0,6699,0
6700,0,6700,0
6701,0,6701,0
6702,0,6702,0
6703,0,6703,0
6704,1,6704,1
6705,1,6705,1
6706,0,6706,0
6707,0,6707,0
6708,0,6708,0
6709,1,6709,1
6710,0,6710,0
6711,1,6711,1
6712,0,6712,0
6713,0,6713,0
6714,3,6714,3
6715,1,6715,1
6716,1,6716,1
6717,0,6717,0
6718,1,6718,1
6719,2,6719,2
6720,0,6720,0
6721,0,6721,0
6722,1,6722,1
6723,0,6723,0
6724,3,6724,3
6725,1,6725,1
6726,2,6726,2
6727,0,6727,0
6728,1,6728,1
6729,1,6729,1
6730,2,6730,2
6731,2,6731,2
6732,0,6732,0
6733,0,6733,0
6734,0,6734,0
6735,1,6735,1
6736,0,6736,0
6737,2,6737,2
6738,1,6738,1
6739,2,6739,2
6740,0,6740,0
6741,0,6741,0
6742,6,6742,6
6743,0,6743,0
6744,1,6744,1
6745,1,6745,1
6746,1,6746,1
6747,0,6747,0
6748,0,6748,0
6749,0,6749,0
6750,0,6750,0
6751,0,6751,0
6752,1,6752,1
6753,2,6753,2
6754,1,6754,1
6755,3,6755,3
6756,0,6756,0
6757,1,6757,1
6758,0,6758,0
6759,0,6759,0
6760,0,6760,0
6761,2,6761,2
6762,0,6762,0
6763,1,6763,1
6764,3,6764,3
6765,0,6765,0
6766,0,6766,0
6767,3,6767,3
6768,1,6768,1
6769,3,6769,3
6770,1,6770,1
6771,0,6771,0
6772,1,6772,1
6773,1,6773,1
6774,4,6774,4
6775,1,6775,1
6776,0,6776,0
6777,2,6777,2
6778,0,6778,0
6779,1,6779,1
6780,1,6780,1
6781,0,6781,0
6782,1,6782,1
6783,0,6783,0
6784,0,6784,0
6785,0,6785,0
6786,0,6786,0
6787,0,6787,0
6788,2,6788,2
6789,0,6789,0
6790,0,6790,0
6791,0,6791,0
6792,3,6792,3
6793,2,6793,2
6794,0,6794,0
6795,0,6795,0
6796,0,6796,0
6797,0,6797,0
6798,1,6798,1
6799,0,6799,0
6800,1,6800,1
6801,0,6801,0
6802,0,6802,0
6803,0,6803,0
6804,1,6804,1
6805,0,6805,0
6806,0,6806,0
6807,1,6807,1
6808,2,6808,2
6809,1,6809,1
6810,0,6810,0
6811,0,6811,0
6812,0,6812,0
6813,1,6813,1
6814,0,6814,0
6815,1,6815,1
6816,0,6816,0
6817,2,6817,2
6818,1,6818,1
6819,0,6819,0
6820,1,6820,1
6821,1,6821,1
6822,1,6822,1
6823,0,6823,0
6824,0,6824,0
6825,0,6825,0
6826,0,6826,0
6827,0,6827,0
6828,1,6828,1
6829,1,6829,1
6830,1,6830,1
6831,0,6831,0
6832,2,6832,2
6833,1,6833,1
6834,3,6834,3
6835,0,6835,0
6836,1,6836,1
6837,0,6837,0
6838,1,6838,1
6839,1,6839,1
6840,0,6840,0
6841,2,6841,2
6842,1,6842,1
6843,2,6843,2
6844,0,6844,0
6845,3,6845,3
6846,0,6846,0
6847,0,6847,0
6848,1,6848,1
6849,1,6849,1
6850,1,6850,1
6851,0,6851,0
6852,0,6852,0
6853,0,6853,0
6854,0,6854,0
6855,0,6855,0
6856,1,6856,1
6857,1,6857,1
6858,0,6858,0
6859,1,6859,1
6860,2,6860,2
6861,0,6861,0
6862,0,6862,0
6863,1,6863,1
6864,0,6864,0
6865,0,6865,0
6866,1,6866,1
6867,1,6867,1
6868,0,6868,0
6869,0,6869,0
6870,0,6870,0
6871,2,6871,2
6872,0,6872,0
6873,2,6873,2
6874,1,6874,1
6875,0,6875,0
6876,1,6876,1
6877,0,6877,0
6878,1,6878,1
6879,1,6879,1
6880,1,6880,1
6881,1,6881,1
6882,0,6882,0
6883,2,6883,2
6884,0,6884,0
6885,1,6885,1
6886,1,6886,1
6887,1,6887,1
6888,0,6888,0
6889,0,6889,0
6890,0,6890,0
6891,0,6891,0
6892,0,6892,0
6893,0,6893,0
6894,0,6894,0
6895,4,6895,4
6896,0,6896,0
6897,1,6897,1
6898,0,6898,0
6899,1,6899,1
6900,2,6900,2
6901,0,6901,0
6902,0,6902,0
6903,2,6903,2
6904,0,6904,0
6905,0,6905,0
6906,2,6906,2
6907,1,6907,1
6908,0,6908,0
6909,0,6909,0
6910,1,6910,1
6911,0,6911,0
6912,0,6912,0
6913,0,6913,0
6914,0,6914,0
6915,0,6915,0
6916,0,6916,0
6917,1,6917,1
6918,1,6918,1
6919,0,6919,0
6920,0,6920,0
6921,1,6921,1
6922,0,6922,0
6923,0,6923,0
6924,0,6924,0
6925,1,6925,1
6926,1,6926,1
6927,0,6927,0
6928,2,6928,2
6929,0,6929,0
6930,1,6930,1
6931,1,6931,1
6932,0,6932,0
6933,0,6933,0
6934,1,6934,1
6935,0,6935,0
6936,1,6936,1
6937,0,6937,0
6938,0,6938,0
6939,0,6939,0
6940,1,6940,1
6941,0,6941,0
6942,0,6942,0
6943,1,6943,1
6944,0,6944,0
6945,0,6945,0
6946,2,6946,2
6947,1,6947,1
6948,2,6948,2
6949,0,6949,0
6950,0,6950,0
6951,1,6951,1
6952,1,6952,1
6953,1,6953,1
6954,1,6954,1
6955,0,6955,0
6956,1,6956,1
6957,1,6957,1
6958,0,6958,0
6959,1,6959,1
6960,2,6960,2
6961,0,6961,0
6962,0,6962,0
6963,1,6963,1
6964,3,6964,3
6965,1,6965,1
6966,1,6966,1
6967,0,6967,0
6968,1,6968,1
6969,0,6969,0
6970,0,6970,0
6971,0,6971,0
6972,0,6972,0
6973,1,6973,1
6974,1,6974,1
6975,0,6975,0
6976,2,6976,2
6977,0,6977,0
6978,1,6978,1
6979,0,6979,0
6980,0,6980,0
6981,0,6981,0
6982,1,6982,1
6983,0,6983,0
6984,1,6984,1
6985,0,6985,0
6986,0,6986,0
6987,0,6987,0
6988,0,6988,0
6989,1,6989,1
6990,0,6990,0
6991,1,6991,1
6992,0,6992,0
6993,0,6993,0
6994,1,6994,1
6995,0,6995,0
6996,0,6996,0
6997,0,6997,0
6998,0,6998,0
6999,2,6999,2
7000,0,7000,0
7001,1,7001,1
7002,0,7002,0
7003,0,7003,0
7004,2,7004,2
7005,0,7005,0
7006,0,7006,0
7007,0,7007,0
7008,0,7008,0
7009,0,7009,0
7010,2,7010,2
7011,1,7011,1
7012,0,7012,0
7013,0,7013,0
7014,1,7014,1
7015,0,7015,0
7016,0,7016,0
7017,0,7017,0
7018,0,7018,0
7019,0,7019,0
7020,0,7020,0
7021,0,7021,0
7022,0,7022,0
7023,0,7023,0
7024,0,7024,0
7025,1,7025,1
7026,0,7026,0
7027,0,7027,0
7028,0,7028,0
7029,2,7029,2
7030,3,7030,3
7031,0,7031,0
7032,1,7032,1
7033,0,7033,0
7034,1,7034,1
7035,0,7035,0
7036,0,7036,0
7037,0,7037,0
7038,0,7038,0
7039,1,7039,1
7040,0,7040,0
7041,0,7041,0
7042,0,7042,0
7043,2,7043,2
7044,3,7044,3
7045,0,7045,0
7046,0,7046,0
7047,0,7047,0
7048,1,7048,1
7049,1,7049,1
7050,2,7050,2
7051,0,7051,0
7052,1,7052,1
7053,2,7053,2
7054,1,7054,1
7055,0,7055,0
7056,1,7056,1
7057,1,7057,1
7058,0,7058,0
7059,0,7059,0
7060,1,7060,1
7061,1,7061,1
7062,0,7062,0
7063,1,7063,1
7064,2,7064,2
7065,0,7065,0
7066,0,7066,0
7067,1,7067,1
7068,1,7068,1
7069,1,7069,1
7070,0,7070,0
7071,0,7071,0
7072,1,7072,1
7073,0,7073,0
7074,0,7074,0
7075,0,7075,0
7076,0,7076,0
7077,0,7077,0
7078,0,7078,0
7079,1,7079,1
7080,0,7080,0
7081,1,7081,1
7082,0,7082,0
7083,1,7083,1
7084,0,7084,0
7085,0,7085,0
7086,0,7086,0
7087,0,7087,0
7088,0,7088,0
7089,1,7089,1
7090,1,7090,1
7091,0,7091,0
7092,0,7092,0
7093,1,7093,1
7094,0,7094,0
7095,0,7095,0
7096,0,7096,0
7097,0,7097,0
7098,0,7098,0
7099,0,7099,0
7100,0,7100,0
7101,0,7101,0
7102,1,7102,1
7103,0,7103,0
7104,1,7104,1
7105,0,7105,0
7106,0,7106,0
7107,1,7107,1
7108,1,7108,1
7109,2,7109,2
7110,0,7110,0
7111,3,7111,3
7112,1,7112,1
7113,2,7113,2
7114,1,7114,1
7115,0,7115,0
7116,0,7116,0
7117,0,7117,0
7118,1,7118,1
7119,2,7119,2
7120,0,7120,0
7121,1,7121,1
7122,2,7122,2
7123,3,7123,3
7124,1,7124,1
7125,0,7125,0
7126,0,7126,0
7127,0,7127,0
7128,0,7128,0
7129,2,7129,2
7130,0,7130,0
7131,1,7131,1
7132,0,7132,0
7133,1,7133,1
7134,3,7134,3
7135,2,7135,2
7136,0,7136,0
7137,1,7137,1
7138,1,7138,1
7139,2,7139,2
7140,0,7140,0
7141,2,7141,2
7142,0,7142,0
7143,1,7143,1
7144,0,7144,0
7145,2,7145,2
7146,0,7146,0
7147,0,7147,0
7148,0,7148,0
7149,0,7149,0
7150,0,7150,0
7151,1,7151,1
7152,0,7152,0
7153,2,7153,2
7154,0,7154,0
7155,0,7155,0
7156,1,7156,1
7157,1,7157,1
7158,0,7158,0
